76,2.5701563270802,2.87389730543684,2.39446988201213,2.50326285516129,2.37315295879919,2.47249144705368
77,2.57888797661715,2.87389730543684,2.36549643073709,2.50326285516129,2.28940055200278,2.47249144705368
78,2.54175704042519,2.87389730543684,2.52794384370574,2.50326285516129,2.29426862849312,2.47249144705368
79,2.55399922374161,2.87389730543684,2.48383821598917,2.50326285516129,2.2845626485147,2.47249144705368
80,2.56410752204486,2.87389730543684,2.29316327419478,2.50326285516129,2.28209321962866,2.47249144705368
81,2.58028622445451,2.87389730543684,2.26436469195188,2.50326285516129,2.3411236199859,2.47249144705368
82,2.55202556840105,2.87389730543684,2.27822951493995,2.50326285516129,2.29366627932679,2.47249144705368
83,2.52768712476945,2.87389730543684,2.27458268850665,2.50326285516129,2.2776700565432,2.47249144705368
84,2.53803878413806,2.87389730543684,2.26880677512067,2.50326285516129,2.27486801306708,2.47249144705368
85,2.54680538415142,2.87389730543684,2.33102832012368,2.50326285516129,2.26486825794801,2.47249144705368
86,2.55236275652541,2.87389730543684,2.2609861441455,2.50326285516129,2.25473753366053,2.47249144705368
87,2.5447852272897,2.87389730543684,2.28485254696079,2.50326285516129,2.27251205663424,2.47249144705368
88,2.53780739964877,2.87389730543684,2.33540497127153,2.50326285516129,2.29730909554506,2.47249144705368
89,2.56851263689851,2.87389730543684,2.25243898704845,2.50326285516129,2.27040467173036,2.47249144705368
90,2.5417128001378,2.87389730543684,2.2497393257321,2.50326285516129,2.30666412099801,2.47249144705368
91,2.55409964821637,2.87389730543684,2.28779470028694,2.50326285516129,2.30113893671422,2.47249144705368
92,2.53725940011955,2.87389730543684,2.28978759032208,2.50326285516129,2.23098212811802,2.47249144705368
93,2.56764561508551,2.87389730543684,2.24256302648284,2.50326285516129,2.29565102477755,2.47249144705368
94,2.56225981032203,2.87389730543684,2.26316796079131,2.50326285516129,2.28873266024038,2.47249144705368
95,2.56097155870446,2.87389730543684,2.5227088593092,2.50326285516129,2.24274864178343,2.47249144705368
96,2.53638150001665,2.87389730543684,2.22281482240156,2.50326285516129,2.27954030191778,2.47249144705368
97,2.57895067327888,2.87389730543684,2.23949280859283,2.50326285516129,2.28992965040806,2.47249144705368
98,2.54549032872614,2.87389730543684,2.27681048009562,2.50326285516129,2.26982197713911,2.47249144705368
99,2.53984889903737,2.87389730543684,2.26590120783884,2.50326285516129,2.21644861503358,2.47249144705368
100,2.51565090163364,2.87389730543684,2.21329034163665,2.50326285516129,2.23179854794232,2.47249144705368
101,2.56809054114133,2.87389730543684,2.20705969938581,2.50326285516129,2.25629325324759,2.47249144705368
102,2.537710460456,2.87389730543684,2.22725497633495,2.50326285516129,2.26007729089731,2.47249144705368
103,2.5734914059629,2.87389730543684,2.26020437509753,2.50326285516129,2.25715055198722,2.47249144705368
104,2.5479127200425,2.87389730543684,2.19894790748131,2.50326285516129,2.25978227141565,2.47249144705368
105,2.57349346008457,2.87389730543684,2.49331523918718,2.50326285516129,2.23208592239626,2.47249144705368
106,2.59115180083019,2.87389730543684,2.21538754710506,2.50326285516129,2.26481481499412,2.47249144705368
107,2.5948107132192,2.87389730543684,2.2807406157736,2.50326285516129,2.26060469062305,2.47249144705368
108,2.5606793907655,2.87389730543684,2.48584823105572,2.50326285516129,2.22784285936443,2.47249144705368
109,2.57031719192728,2.87389730543684,2.23025779008469,2.50326285516129,2.20468742991414,2.47249144705368
110,2.59941204535416,2.87389730543684,2.53136217407787,2.50326285516129,2.23333370845043,2.47249144705368
111,2.58479782904645,2.87389730543684,2.20914812394045,2.50326285516129,2.20937165309974,2.47249144705368
112,2.58557705280259,2.87389730543684,2.18287171357902,2.50326285516129,2.24935090630363,2.47249144705368
113,2.58472473354944,2.87389730543684,2.2176664410032,2.50326285516129,2.19447287100261,2.47249144705368
114,2.55598965947141,2.87389730543684,2.20346679138557,2.50326285516129,2.21495927848928,2.47249144705368
115,2.58573500439441,2.87389730543684,2.49651357247739,2.50326285516129,2.22961851473151,2.47249144705368
116,2.56497221253735,2.87389730543684,2.21487460384909,2.50326285516129,2.20174072545982,2.47249144705368
117,2.59233599084183,2.87389730543684,2.46834795264044,2.50326285516129,2.24906302987814,2.47249144705368
118,2.59265251803222,2.87389730543684,2.18021791182438,2.50326285516129,2.20479691478046,2.47249144705368
119,2.57409474356792,2.87389730543684,2.19040875644541,2.50326285516129,2.19649571925248,2.47249144705368
120,2.58623547120176,2.87389730543684,2.22177303789169,2.50326285516129,2.17860136946104,2.47249144705368
121,2.58002145326113,2.87389730543684,2.21215957315486,2.50326285516129,2.16774223879099,2.47249144705368
122,2.5752291624459,2.87389730543684,2.17985780707335,2.50326285516129,2.18568697347607,2.47249144705368
123,2.60800014897529,2.87389730543684,2.19337033253686,2.50326285516129,2.17238523082329,2.47249144705368
124,2.56947442487621,2.87389730543684,2.19283014105178,2.50326285516129,2.19924198172896,2.47249144705368
125,2.59930931491148,2.87389730543684,2.19756208804967,2.50326285516129,2.23658028678085,2.47249144705368
126,2.61053873651886,2.87389730543684,2.2241779597151,2.50326285516129,2.23496695083012,2.47249144705368
127,2.60121571437956,2.87389730543684,2.21911723958826,2.50326285516129,2.21035100258188,2.47249144705368
128,2.5854852678515,2.87389730543684,2.23247085655358,2.50326285516129,2.19855085533956,2.47249144705368
129,2.59464050350249,2.87389730543684,2.17157305105247,2.50326285516129,2.23046787286424,2.47249144705368
130,2.62429439288762,2.87389730543684,2.45391633673521,2.50326285516129,2.24043131449597,2.47249144705368
131,2.62684153305139,2.87389730543684,2.25246375058399,2.50326285516129,2.21060717104111,2.47249144705368
132,2.63147406721356,2.87389730543684,2.19518297509252,2.50326285516129,2.2143699139807,2.47249144705368
133,2.62060630942204,2.87389730543684,2.2314347979078,2.50326285516129,2.18152236655059,2.47249144705368
134,2.6429819836496,2.87389730543684,2.21712799408503,2.50326285516129,2.23847227205308,2.47249144705368
135,2.59762299341078,2.87389730543684,2.20968428829436,2.50326285516129,2.19168866498102,2.47249144705368
136,2.64445279531088,2.87389730543684,2.24636418224987,2.50326285516129,2.2128909785748,2.47249144705368
137,2.67231580651091,2.87389730543684,2.22374400665371,2.50326285516129,2.18710243241976,2.47249144705368
138,2.65944386763505,2.87389730543684,2.19147654025185,2.50326285516129,2.2012147303828,2.47249144705368
139,2.63899301168555,2.87389730543684,2.20235826823745,2.50326285516129,2.23589532536072,2.47249144705368
140,2.63750985738614,2.87389730543684,2.20082929204904,2.50326285516129,2.2070415880586,2.47249144705368
141,2.67550166520019,2.87389730543684,2.25242660243359,2.50326285516129,2.18510537380098,2.47249144705368
142,2.70146546726016,2.87389730543684,2.24970923705592,2.50326285516129,2.19635773783483,2.47249144705368
143,2.65996334730235,2.87389730543684,2.27002817858847,2.50326285516129,2.22568174030904,2.47249144705368
144,2.63419402573596,2.87389730543684,2.19549798217074,2.50326285516129,2.21145682278621,2.47249144705368
145,2.69573295965106,2.87389730543684,2.2110386069709,2.50326285516129,2.22249719164182,2.47249144705368
146,2.65992508651162,2.87389730543684,2.21944341237877,2.50326285516129,2.20620861020975,2.47249144705368
147,2.69576883954566,2.87389730543684,2.19853145933895,2.50326285516129,2.25758978185286,2.47249144705368
148,2.74013406491094,2.87389730543684,2.20704653411608,2.50326285516129,2.20671042070269,2.47249144705368
149,2.72885318078366,2.87389730543684,2.23230688452081,2.50326285516129,2.22296529959076,2.47249144705368
150,2.72242756021431,2.87389730543684,2.27338409241075,2.50326285516129,2.23258386256691,2.47249144705368
151,2.72443030249487,2.87389730543684,2.24562191880643,2.50326285516129,2.23219299042521,2.47249144705368
152,2.71775809128377,2.87389730543684,2.24246738227748,2.50326285516129,2.26368066098357,2.47249144705368
153,2.71393956227899,2.87389730543684,2.24342480966312,2.50326285516129,2.28534330218234,2.47249144705368
154,2.73290065442816,2.87389730543684,2.27525622739465,2.50326285516129,2.22615053076528,2.47249144705368
155,2.72394031701836,2.87389730543684,2.28644911685174,2.50326285516129,2.23241939115997,2.47249144705368
156,2.78662827473601,2.87389730543684,2.29095586881631,2.50326285516129,2.24614099377058,2.47249144705368
157,2.77228911778585,2.87389730543684,2.24128336457125,2.50326285516129,2.29893608411793,2.47249144705368
158,2.74679473975638,2.87389730543684,2.31156484168925,2.50326285516129,2.29298550246711,2.47249144705368
159,2.72014103193873,2.87389730543684,2.31259736520863,2.50326285516129,2.23823016940804,2.47249144705368
160,2.79573452254758,2.87389730543684,2.56311027943867,2.50326285516129,2.3012971942721,2.47249144705368
161,2.77986134020599,2.87389730543684,2.23948563948263,2.50326285516129,2.25340011576444,2.47249144705368
162,2.73126534235163,2.87389730543684,2.25928027923875,2.50326285516129,2.24250313734661,2.47249144705368
163,2.7795480782741,2.87389730543684,2.28676240004019,2.50326285516129,2.2768934069506,2.47249144705368
164,2.75660536961736,2.87389730543684,2.29279339501519,2.50326285516129,2.32776451781753,2.47249144705368
165,2.78518914900477,2.87389730543684,2.65555369194569,2.50326285516129,2.30826418619553,2.47249144705368
166,2.76484619350968,2.87389730543684,2.32221384498276,2.50326285516129,2.2574029883551,2.47249144705368
167,2.82632844207581,2.87389730543684,2.27708725085328,2.50326285516129,2.24359224636629,2.47249144705368
168,2.79116076146457,2.87389730543684,2.26824828931474,2.50326285516129,2.27480499111879,2.47249144705368
169,2.82928096975759,2.87389730543684,2.29365749164723,2.50326285516129,2.28795123141455,2.47249144705368
170,2.81773843441951,2.87389730543684,2.29197218623476,2.50326285516129,2.34400827777218,2.47249144705368
171,2.8400682498561,2.87389730543684,2.36076950222542,2.50326285516129,2.31774113172699,2.47249144705368
172,2.81238000834793,2.87389730543684,2.34270505515575,2.50326285516129,2.29982892300639,2.47249144705368
173,2.8036377450216,2.87389730543684,2.29786557296558,2.50326285516129,2.34831787410922,2.47249144705368
174,2.86137341901292,2.87389730543684,2.30873438490489,2.50326285516129,2.28208439633502,2.47249144705368
175,2.85112221188,2.87389730543684,2.31059257001625,2.50326285516129,2.29031419563607,2.47249144705368
176,2.90623543106041,2.87389730543684,2.66578664185835,2.50326285516129,2.3832437509092,2.47249144705368
177,2.91624287577135,2.87389730543684,2.38321554896579,2.50326285516129,2.31831884470709,2.47249144705368
178,2.88476285655549,2.87389730543684,2.31094748441846,2.50326285516129,2.31765102328932,2.47249144705368
179,2.92623304380185,2.87389730543684,2.35797789492804,2.50326285516129,2.30573538524485,2.47249144705368
180,2.89354758050263,2.87389730543684,2.33303818142081,2.50326285516129,2.34114909432779,2.47249144705368
181,2.91152996705313,2.87389730543684,2.41367234297108,2.50326285516129,2.34603167378227,2.47249144705368
182,2.90032550605897,2.87389730543684,2.39697799728102,2.50326285516129,2.34342689977699,2.47249144705368
183,2.88549731128267,2.87389730543684,2.34127015372163,2.50326285516129,2.38697465125016,2.47249144705368
184,2.9308702237869,2.87389730543684,2.32709631316168,2.50326285516129,2.33643039193535,2.47249144705368
185,2.93754563414835,2.87389730543684,2.34867863817602,2.50326285516129,2.42537307051341,2.47249144705368
186,2.87620880800647,2.87389730543684,2.34590123420866,2.50326285516129,2.44816361631594,2.47249144705368
187,2.94779419501779,2.87389730543684,2.35264712447879,2.50326285516129,2.43261524208073,2.47249144705368
188,2.90920228319099,2.87389730543684,2.37835788694145,2.50326285516129,2.3754794894997,2.47249144705368
189,2.99212305200431,2.87389730543684,2.37319587832395,2.50326285516129,2.36313075272798,2.47249144705368
190,2.97297188520518,2.87389730543684,2.48836708754811,2.50326285516129,2.38323496792705,2.47249144705368
191,2.94508609692815,2.87389730543684,2.38022235892367,2.50326285516129,2.38482522209652,2.47249144705368
192,2.94222701230808,2.87389730543684,2.37944120385613,2.50326285516129,2.47085752134669,2.47249144705368
193,3.00055301175076,2.87389730543684,2.48860914850404,2.50326285516129,2.3960654736962,2.47249144705368
194,2.95465487856135,2.87389730543684,2.48029518316266,2.50326285516129,2.41899166240875,2.47249144705368
195,3.05397020203134,2.87389730543684,2.40509297799329,2.50326285516129,2.51683963304378,2.47249144705368
196,3.06966739884456,2.87389730543684,2.53808452567575,2.50326285516129,2.39845343216722,2.47249144705368
197,2.99024147616897,2.87389730543684,2.51828098497237,2.50326285516129,2.39640531022892,2.47249144705368
198,3.00122641100263,2.87389730543684,2.8789583462529,2.50326285516129,2.44518630798201,2.47249144705368
199,3.00223466907239,2.87389730543684,2.42959569323607,2.50326285516129,2.43263469943306,2.47249144705368
200,3.03910088486316,2.87389730543684,2.52630312022521,2.50326285516129,2.43048094618703,2.47249144705368
201,3.05411394118665,2.87389730543684,2.55762116807388,2.50326285516129,2.46395281820681,2.47249144705368
202,3.10693647571409,2.87389730543684,2.57106146381892,2.50326285516129,2.46408447201401,2.47249144705368
203,3.09008270000749,2.87389730543684,2.45086875453813,2.50326285516129,2.56957953828146,2.47249144705368
204,3.08429905055442,2.87389730543684,2.46594126475944,2.50326285516129,2.61832489755577,2.47249144705368
205,3.03678222303376,2.87389730543684,2.50395512772912,2.50326285516129,2.47398821179771,2.47249144705368
206,3.11270920923677,2.87389730543684,2.47392142767231,2.50326285516129,2.47365399422546,2.47249144705368
207,3.08488858821408,2.87389730543684,2.49242528780783,2.50326285516129,2.61059927919721,2.47249144705368
208,3.08118017806098,2.87389730543684,2.56867283101314,2.50326285516129,2.58819990509037,2.47249144705368
209,3.12693860978436,2.87389730543684,2.58434866466805,2.50326285516129,2.60058732931881,2.47249144705368
210,3.14043228316636,2.87389730543684,2.52233602989923,2.50326285516129,2.61682847819384,2.47249144705368
211,3.12613524215122,2.87389730543684,2.62081278783055,2.50326285516129,2.5454323201747,2.47249144705368
212,3.14815585073227,2.87389730543684,2.55665613543196,2.50326285516129,2.54207088409834,2.47249144705368
213,3.20181609898868,2.87389730543684,2.55032017448259,2.50326285516129,2.62656100879096,2.47249144705368
214,3.20771110132994,2.87389730543684,2.60913851182793,2.50326285516129,2.56868298654,2.47249144705368
215,3.16719641764676,2.87389730543684,2.6746460770687,2.50326285516129,2.5443768962044,2.47249144705368
216,3.27409205704717,2.87389730543684,2.62092771926706,2.50326285516129,2.64966464463451,2.47249144705368
217,3.19526103065466,2.87389730543684,2.57119632776884,2.50326285516129,2.57052372343379,2.47249144705368
218,3.21969512098829,2.87389730543684,2.59090118905437,2.50326285516129,2.65411917389668,2.47249144705368
219,3.23040117102365,2.87389730543684,2.6729583746522,2.50326285516129,2.69683938694462,2.47249144705368
220,3.21972609372546,2.87389730543684,2.58822151500293,2.50326285516129,2.59371545060762,2.47249144705368
221,3.21237077660613,2.87389730543684,2.66945273075659,2.50326285516129,2.60507041209422,2.47249144705368
222,3.26011235491051,2.87389730543684,2.62767232420014,2.50326285516129,2.61579841627776,2.47249144705368
223,3.2671031072196,2.87389730543684,2.70188759748701,2.50326285516129,2.61181679903636,2.47249144705368
224,3.34475816294877,2.87389730543684,2.9702629131089,2.50326285516129,2.63339987614006,2.47249144705368
225,3.23071279891237,2.87389730543684,2.66722700669827,2.50326285516129,2.7359550325681,2.47249144705368
226,3.33387281318072,2.87389730543684,2.70806508718986,2.50326285516129,2.75832121124727,2.47249144705368
227,3.24501861500025,2.87389730543684,2.67179751951864,2.50326285516129,2.7214847285511,2.47249144705368
228,3.31498696725574,2.87389730543684,2.65501776862146,2.50326285516129,2.69130536459275,2.47249144705368
229,3.35192724788015,2.87389730543684,2.70768138045528,2.50326285516129,2.69466111336849,2.47249144705368
230,3.32207249196654,2.87389730543684,2.69438103768926,2.50326285516129,2.69971712119742,2.47249144705368
231,3.40121254150291,2.87389730543684,2.72325667260003,2.50326285516129,2.80970359379582,2.47249144705368
232,3.34819303002307,2.87389730543684,2.71237795442299,2.50326285516129,2.74200950350463,2.47249144705368
233,3.36490079679339,2.87389730543684,2.74271437946865,2.50326285516129,2.75496698859208,2.47249144705368
234,3.48312528098737,2.87389730543684,2.71457967920044,2.50326285516129,2.78018482963896,2.47249144705368
235,3.44368592053229,2.87389730543684,2.74265884727558,2.50326285516129,2.75834356870316,2.47249144705368
236,3.37212377680515,2.87389730543684,2.77269706335928,2.50326285516129,2.74689546899055,2.47249144705368
237,3.41027813793249,2.87389730543684,2.75013515180484,2.50326285516129,2.76315386711715,2.47249144705368
238,3.48234350605601,2.87389730543684,2.90834403929486,2.50326285516129,2.80107406729506,2.47249144705368
239,3.42110396729324,2.87389730543684,2.82910402252656,2.50326285516129,2.81884027915281,2.47249144705368
240,3.53766326560545,2.87389730543684,2.80390838429638,2.50326285516129,2.77410078866342,2.47249144705368
241,3.57978019040095,2.87389730543684,2.81468993830758,2.50326285516129,2.82697060672901,2.47249144705368
242,3.5735473710781,2.87389730543684,2.83836631423008,2.50326285516129,2.83296012163794,2.47249144705368
243,3.53098856507857,2.87389730543684,2.80323186549147,2.50326285516129,2.83126144206614,2.47249144705368
244,3.5858924981124,2.87389730543684,2.84039220726202,2.50326285516129,2.84252358655167,2.47249144705368
245,3.5126446279852,2.87389730543684,2.85141281278456,2.50326285516129,2.84601762639435,2.47249144705368
246,3.67395759251254,2.87389730543684,2.86865047869694,2.50326285516129,2.97941606614051,2.47249144705368
247,3.53154616665652,2.87389730543684,3.12199686876525,2.50326285516129,2.87390441200186,2.47249144705368
248,3.71260967272921,2.87389730543684,2.92941582357586,2.50326285516129,2.87898721489736,2.47249144705368
249,3.75544928547979,2.87389730543684,2.91279984217631,2.50326285516129,2.91338853667185,2.47249144705368
250,3.65880364424957,2.87389730543684,2.90272060318381,2.50326285516129,2.89218632534324,2.47249144705368
251,3.65710053950404,2.87389730543684,3.16305408699869,2.50326285516129,2.93317699909062,2.47249144705368
252,3.61927433332377,2.87389730543684,2.89119910873783,2.50326285516129,2.89091882520644,2.47249144705368
253,3.52458545376357,2.87389730543684,3.06805454329159,2.50326285516129,2.86654506137001,2.47249144705368
254,3.5832784189393,2.87389730543684,2.88358410860917,2.50326285516129,3.11536823548752,2.47249144705368
255,3.58956233625156,2.87389730543684,2.9276758890364,2.50326285516129,2.82821303020728,2.47249144705368
256,3.44539405567691,2.87389730543684,2.90577653698886,2.50326285516129,2.86892227385341,2.47249144705368
257,3.51696258759772,2.87389730543684,2.8524535711835,2.50326285516129,2.90368879227826,2.47249144705368
258,3.52202444275171,2.87389730543684,2.86564755635484,2.50326285516129,2.84774586592906,2.47249144705368
259,3.46471595499792,2.87389730543684,2.81306427501787,2.50326285516129,2.8089532034454,2.47249144705368
260,3.51205587271093,2.87389730543684,2.80926768212683,2.50326285516129,2.87333188635103,2.47249144705368
261,3.50699253184904,2.87389730543684,2.87018683680054,2.50326285516129,2.90191282386065,2.47249144705368
262,3.49071366452454,2.87389730543684,2.77692423407217,2.50326285516129,2.79011030011134,2.47249144705368
263,3.42211476555294,2.87389730543684,2.75178684422346,2.50326285516129,2.87960749674415,2.47249144705368
264,3.43902952363853,2.87389730543684,2.73276847922324,2.50326285516129,2.76307186297212,2.47249144705368
265,3.39033774650831,2.87389730543684,2.72389676612474,2.50326285516129,2.74505506088499,2.47249144705368
266,3.3798657451808,2.87389730543684,2.74580654136841,2.50326285516129,2.72839252159241,2.47249144705368
267,3.31137764295348,2.87389730543684,2.74568704532045,2.50326285516129,2.73268823669067,2.47249144705368
268,3.34268655022559,2.87389730543684,2.72239080324713,2.50326285516129,2.72545695796599,2.47249144705368
269,3.30800519752621,2.87389730543684,2.69872470376168,2.50326285516129,2.7229638974805,2.47249144705368
270,3.4018238631815,2.87389730543684,2.92438649915496,2.50326285516129,2.71051875014317,2.47249144705368
271,3.27445804854155,2.87389730543684,2.70061027180048,2.50326285516129,2.86864300822103,2.47249144705368
272,3.26555822953489,2.87389730543684,2.91882641496481,2.50326285516129,2.86258002265341,2.47249144705368
273,3.22802933974932,2.87389730543684,2.69254909125662,2.50326285516129,2.86921460512585,2.47249144705368
274,3.26006085703617,2.87389730543684,2.87384856988088,2.50326285516129,2.83637852430084,2.47249144705368
275,3.17883110680795,2.87389730543684,2.8195958560928,2.50326285516129,2.86075457754349,2.47249144705368
276,3.22711223930528,2.87389730543684,2.71560796616483,2.50326285516129,2.68684234517542,2.47249144705368
277,3.27833563066807,2.87389730543684,2.68021847015379,2.50326285516129,2.68153538669791,2.47249144705368
278,3.28125612786261,2.87389730543684,2.68209269263924,2.50326285516129,2.7014185064534,2.47249144705368
279,3.22518884466925,2.87389730543684,2.80421208954693,2.50326285516129,2.7194977203255,2.47249144705368
280,3.22708842421902,2.87389730543684,2.67927380766088,2.50326285516129,2.8095855440353,2.47249144705368
